249.6,48.622119198519954,37.99555116632625,1801.3574076099158,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.61,48.62211919860199,37.99555252235932,1801.3574114538292,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.62,48.62211919868404,37.99555387839238,1801.3574152977426,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.63,48.622119198766086,37.995555234425446,1801.357419141656,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.64,48.622119198848125,37.995556590458506,1801.3574229855694,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.65,48.62211919893017,37.99555794649157,1801.3574268294828,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.66,48.62211919901222,37.99555930252464,1801.3574306733963,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.67,48.62211919909426,37.99556065855771,1801.3574345173097,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.68,48.6221191991763,37.99556201459077,1801.357438361223,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.69,48.62211919925834,37.995563370623834,1801.3574422051365,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.7,48.62211919934038,37.995564726656895,1801.35744604905,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.71,48.62211919942243,37.995566082689955,1801.3574498929634,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.72,48.62211919950447,37.99556743872303,1801.3574537368768,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.73,48.622119199586514,37.99556879475609,1801.3574575807902,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.74,48.62211919966856,37.995570150789156,1801.3574614247036,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.75,48.6221191997506,37.995571506822216,1801.357465268617,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.76,48.622119199832646,37.99557286285528,1801.3574691125305,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.77,48.62211919991469,37.99557421888834,1801.3574729564439,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.78,48.62211919999673,37.99557557492141,1801.3574768003573,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.79,48.62211920007878,37.99557693095448,1801.3574806442707,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.8,48.622119200160824,37.99557828698754,1801.3574844881841,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.81,48.622119200242864,37.995579643020605,1801.3574883320975,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.82,48.62211920032491,37.995580999053665,1801.357492176011,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.83,48.62211920040695,37.99558235508673,1801.3574960199244,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.84,48.62211920048899,37.99558371111979,1801.3574998638378,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.85,48.622119200571035,37.99558506715287,1801.3575037077512,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.86,48.62211920065308,37.99558642318593,1801.3575075516646,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.87,48.62211920073512,37.995587779218994,1801.357511395578,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.88,48.62211920081717,37.995589135252054,1801.3575152394915,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.89,48.622119200899206,37.99559049128512,1801.357519083405,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.9,48.62211920098125,37.99559184731818,1801.3575229273183,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.91,48.6221192010633,37.99559320335125,1801.3575267712317,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.92,48.62211920114534,37.995594559384315,1801.3575306151452,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.93,48.622119201227385,37.995595915417375,1801.3575344590586,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.94,48.62211920130943,37.99559727145044,1801.357538302972,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.95,48.62211920139147,37.9955986274835,1801.3575421468854,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.96,48.62211920147352,37.99559998351657,1801.3575459907988,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.97,48.622119201555556,37.99560133954964,1801.3575498347122,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.98,48.622119201637595,37.995602695582704,1801.3575536786257,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
249.99,48.62211920171964,37.995604051615764,1801.357557522539,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.0,48.62211920180169,37.99560540764883,1801.3575613664525,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.01,48.62211920188373,37.99560676368189,1801.357565210366,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.02,48.62211920196577,37.99560811971495,1801.3575690542793,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.03,48.62211920204781,37.99560947574802,1801.3575728981928,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.04,48.62211920212986,37.995610831781086,1801.3575767421062,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.05,48.622119202211906,37.99561218781415,1801.3575805860196,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.06,48.622119202293945,37.99561354384721,1801.357584429933,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.07,48.62211920237599,37.99561489988028,1801.3575882738464,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.08,48.62211920245804,37.99561625591334,1801.3575921177599,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.09,48.62211920254008,37.99561761194641,1801.3575959616733,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.1,48.622119202622116,37.995618967979475,1801.3575998055867,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.11,48.62211920270416,37.995620324012535,1801.3576036495,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.12,48.6221192027862,37.9956216800456,1801.3576074934135,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.13,48.62211920286825,37.99562303607866,1801.357611337327,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.14,48.622119202950294,37.99562439211173,1801.3576151812404,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.15,48.622119203032334,37.99562574814479,1801.3576190251538,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.16,48.62211920311438,37.99562710417786,1801.3576228690672,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.17,48.622119203196426,37.99562846021092,1801.3576267129806,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.18,48.622119203278466,37.99562981624399,1801.357630556894,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.19,48.62211920336051,37.99563117227705,1801.3576344008075,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.2,48.62211920344255,37.99563252831012,1801.3576382447209,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.21,48.6221192035246,37.99563388434318,1801.3576420886343,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.22,48.622119203606644,37.995635240376245,1801.3576459325477,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.23,48.62211920368868,37.99563659640931,1801.3576497764611,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.24,48.62211920377072,37.99563795244237,1801.3576536203745,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.25,48.62211920385277,37.99563930847544,1801.357657464288,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.26,48.62211920393481,37.9956406645085,1801.3576613082014,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.27,48.622119204016855,37.995642020541574,1801.3576651521148,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.28,48.6221192040989,37.995643376574634,1801.3576689960282,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.29,48.62211920418094,37.9956447326077,1801.3576728399416,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.3,48.62211920426299,37.99564608864076,1801.357676683855,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.31,48.62211920434503,37.99564744467382,1801.3576805277685,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.32,48.62211920442707,37.99564880070689,1801.357684371682,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.33,48.62211920450912,37.995650156739956,1801.3576882155953,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.34,48.62211920459116,37.99565151277302,1801.3576920595087,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.35,48.622119204673204,37.99565286880608,1801.3576959034222,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.36,48.62211920475525,37.99565422483915,1801.3576997473356,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.37,48.62211920483729,37.99565558087221,1801.357703591249,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
250.38,48.62211920491933,37.99565693690528,1801.3577074351624,0.0009125995506357082,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363853693e-07,89.99477118972905
